"Prevalence of schistosomiasis by age group vs. time (d)","","","","","","","Prevalence of malaria by age group vs. time (d)","","","","","","","Prevalence of coinfection by age group vs. time (d)"
"Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All"
83,0.999999999999983,1.0000000000000422,1.000000000000011,1.0000000000000149,"","",83,0.37079233557742103,0.38410814375205504,0.37907069102462665,0.3790000000000003,"","",83,0.37079233557742103,0.38410814375205504,0.37907069102462665,0.3790000000000003
84,0.999999999999983,1.0000000000000422,1.000000000000011,1.0000000000000149,"","",84,0.3738995339202485,0.38081107814044957,0.37807783955520646,0.3781000000000004,"","",84,0.3738995339202485,0.38081107814044957,0.37807783955520646,0.3781000000000004
85,0.999999999999983,1.0000000000000422,1.000000000000011,1.0000000000000149,"","",85,0.3764888658726047,0.38476755687437614,0.3794678316123947,0.38050000000000017,"","",85,0.3764888658726047,0.38476755687437614,0.3794678316123947,0.38050000000000017
86,0.999999999999983,1.0000000000000422,1.000000000000011,1.0000000000000149,"","",86,0.3738995339202485,0.3874052093636605,0.3804606830818149,0.3813000000000002,"","",86,0.3738995339202485,0.3874052093636605,0.3804606830818149,0.3813000000000002
87,0.999999999999983,1.0000000000000422,1.000000000000011,1.0000000000000149,"","",87,0.3718280683583635,0.38608638311901833,0.3786735504368586,0.3796000000000002,"","",87,0.3718280683583635,0.38608638311901833,0.3786735504368586,0.3796000000000002
88,0.999999999999983,1.0000000000000422,1.000000000000011,1.0000000000000149,"","",88,0.37338166752977725,0.38971315529178435,0.3770849880857863,0.3802000000000002,"","",88,0.37338166752977725,0.38971315529178435,0.3770849880857863,0.3802000000000002
89,0.999999999999983,1.0000000000000422,1.000000000000011,1.0000000000000149,"","",89,0.3801139306059034,0.39301022090338983,0.3798649722001628,0.3839000000000001,"","",89,0.3801139306059034,0.39301022090338983,0.3798649722001628,0.3839000000000001
90,0.999999999999983,1.0000000000000422,1.000000000000011,1.0000000000000149,"","",90,0.38529259451061587,0.3880646224859816,0.3776806989674384,0.3823000000000001,"","",90,0.38529259451061587,0.3880646224859816,0.3776806989674384,0.3823000000000001
91,0.999999999999983,1.0000000000000422,1.000000000000011,1.0000000000000149,"","",91,0.38736406007250085,0.3798219584569679,0.375496425734714,0.3791000000000002,"","",91,0.38736406007250085,0.3798219584569679,0.375496425734714,0.3791000000000002
92,0.999999999999983,1.0000000000000422,1.000000000000011,1.0000000000000149,"","",92,0.3889176592439146,0.380481371579289,0.3735107227958736,0.3786000000000002,"","",92,0.3889176592439146,0.380481371579289,0.3735107227958736,0.3786000000000002
93,0.999999999999983,1.0000000000000422,1.000000000000011,1.0000000000000149,"","",93,0.3935784567581558,0.3824596109462523,0.37470214455917783,0.3807000000000002,"","",93,0.3935784567581558,0.3824596109462523,0.37470214455917783,0.3807000000000002
94,0.999999999999983,1.0000000000000422,1.000000000000011,1.0000000000000149,"","",94,0.38736406007250085,0.38344873062973395,0.36894360603654075,0.3769000000000002,"","",94,0.38736406007250085,0.38344873062973395,0.36894360603654075,0.3769000000000002
95,0.999999999999983,1.0000000000000422,1.000000000000011,1.0000000000000149,"","",95,0.38166752977731716,0.3857566765578578,0.3681493248610046,0.37610000000000016,"","",95,0.38166752977731716,0.3857566765578578,0.3681493248610046,0.37610000000000016
96,0.999999999999983,1.0000000000000422,1.000000000000011,1.0000000000000149,"","",96,0.3821853961677884,0.38707550280249997,0.3681493248610046,0.3766000000000001,"","",96,0.3821853961677884,0.38707550280249997,0.3681493248610046,0.3766000000000001
97,0.999999999999983,1.0000000000000422,1.000000000000011,1.0000000000000149,"","",97,0.38166752977731716,0.3887240356083027,0.37311358220810553,0.3795000000000001,"","",97,0.38166752977731716,0.3887240356083027,0.37311358220810553,0.3795000000000001
98,0.999999999999983,1.0000000000000422,1.000000000000011,1.0000000000000149,"","",98,0.37234593474883476,0.380481371579289,0.37807783955520646,0.37770000000000037,"","",98,0.37234593474883476,0.380481371579289,0.37807783955520646,0.37770000000000037
99,0.999999999999983,1.0000000000000422,1.000000000000011,1.0000000000000149,"","",99,0.3702744691869498,0.3811407847016101,0.3745035742652938,0.37570000000000026,"","",99,0.3702744691869498,0.3811407847016101,0.3745035742652938,0.37570000000000026
100,0.999999999999983,1.0000000000000422,1.000000000000011,1.0000000000000149,"","",100,0.37338166752977725,0.3818001978239312,0.37470214455917783,0.37660000000000027,"","",100,0.37338166752977725,0.3818001978239312,0.37470214455917783,0.37660000000000027
101,0.999999999999983,1.0000000000000422,1.000000000000011,1.0000000000000149,"","",101,0.3635422061108236,0.37850313221232573,0.3802621127879309,0.3765000000000004,"","",101,0.3635422061108236,0.37850313221232573,0.3802621127879309,0.3765000000000004
102,0.999999999999983,1.0000000000000422,1.000000000000011,1.0000000000000149,"","",102,0.3635422061108236,0.376854599406523,0.3798649722001628,0.37580000000000047,"","",102,0.3635422061108236,0.376854599406523,0.3798649722001628,0.37580000000000047
103,0.999999999999983,1.0000000000000422,1.000000000000011,1.0000000000000149,"","",103,0.36043500776799614,0.3818001978239312,0.37847498014297454,0.3760000000000004,"","",103,0.36043500776799614,0.3818001978239312,0.37847498014297454,0.3760000000000004
104,0.999999999999983,1.0000000000000422,1.000000000000011,1.0000000000000149,"","",104,0.3666494044536511,0.37850313221232573,0.3772835583796703,0.3756000000000004,"","",104,0.3666494044536511,0.37850313221232573,0.3772835583796703,0.3756000000000004
105,0.999999999999983,1.0000000000000422,1.000000000000011,1.0000000000000149,"","",105,0.3692387364060073,0.3735575337949175,0.37907069102462665,0.37550000000000044,"","",105,0.3692387364060073,0.3735575337949175,0.37907069102462665,0.37550000000000044
106,0.999999999999983,1.0000000000000422,1.000000000000011,1.0000000000000149,"","",106,0.37234593474883476,0.3722387075502753,0.38006354249404684,0.3762000000000005,"","",106,0.37234593474883476,0.3722387075502753,0.38006354249404684,0.3762000000000005
107,0.999999999999983,1.0000000000000422,1.000000000000011,1.0000000000000149,"","",107,0.3713102019678923,0.3672931091328671,0.3786735504368586,0.3738000000000005,"","",107,0.3713102019678923,0.3672931091328671,0.3786735504368586,0.3738000000000005
108,0.999999999999983,1.0000000000000422,1.000000000000011,1.0000000000000149,"","",108,0.36406007250129485,0.37091988130563314,0.375694996028598,0.3720000000000005,"","",108,0.36406007250129485,0.37091988130563314,0.375694996028598,0.3720000000000005
