"Prevalence of schistosomiasis by age group vs. time (d)","","","","","","","Prevalence of malaria by age group vs. time (d)","","","","","","","Prevalence of coinfection by age group vs. time (d)"
"Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All"
98,0.44594594594594394,0.4206896551724145,0.46761904761904227,0.44999999999999707,"","",98,0.40270270270270114,0.3706896551724144,0.4228571428571387,0.40399999999999775,"","",98,0.17297297297297298,0.14827586206896573,0.19047619047619083,0.17500000000000024
99,0.44594594594594394,0.4206896551724145,0.46761904761904227,0.44999999999999707,"","",99,0.39189189189189044,0.37931034482758685,0.4295238095238052,0.4079999999999976,"","",99,0.16756756756756758,0.15862068965517265,0.20095238095238133,0.18250000000000027
100,0.44594594594594394,0.4206896551724145,0.46761904761904227,0.44999999999999707,"","",100,0.37837837837837707,0.3724137931034489,0.4180952380952341,0.39749999999999786,"","",100,0.15135135135135136,0.1534482758620692,0.19619047619047655,0.17550000000000024
101,0.44594594594594394,0.4206896551724145,0.46761904761904227,0.44999999999999707,"","",101,0.3837837837837824,0.39137931034482826,0.40571428571428203,0.397499999999998,"","",101,0.15675675675675677,0.16206896551724162,0.19047619047619083,0.17600000000000027
102,0.44594594594594394,0.4206896551724145,0.46761904761904227,0.44999999999999707,"","",102,0.34594594594594497,0.3965517241379317,0.3971428571428537,0.3874999999999982,"","",102,0.14054054054054055,0.16896551724137956,0.1933333333333337,0.17650000000000027
103,0.44594594594594394,0.4206896551724145,0.46761904761904227,0.44999999999999707,"","",103,0.34864864864864764,0.3965517241379317,0.39999999999999647,0.3894999999999982,"","",103,0.14594594594594595,0.17068965517241405,0.1933333333333337,0.1780000000000003
104,0.44594594594594394,0.4206896551724145,0.46761904761904227,0.44999999999999707,"","",104,0.3432432432432423,0.38965517241379377,0.3866666666666635,0.37949999999999834,"","",104,0.14054054054054055,0.1637931034482761,0.18190476190476224,0.16900000000000023
105,0.44594594594594394,0.4206896551724145,0.46761904761904227,0.44999999999999707,"","",105,0.3513513513513503,0.37758620689655237,0.3828571428571398,0.3754999999999984,"","",105,0.13243243243243244,0.16034482758620713,0.1828571428571432,0.16700000000000023
106,0.44594594594594394,0.4206896551724145,0.46761904761904227,0.44999999999999707,"","",106,0.33783783783783694,0.3706896551724144,0.3828571428571398,0.3709999999999984,"","",106,0.12162162162162163,0.15517241379310368,0.18095238095238128,0.16250000000000023
107,0.44594594594594394,0.4206896551724145,0.46761904761904227,0.44999999999999707,"","",107,0.33513513513513427,0.3724137931034489,0.3752380952380924,0.36699999999999855,"","",107,0.13513513513513514,0.14482758620689676,0.1723809523809527,0.15750000000000022
