"Prevalence of schistosomiasis by age group vs. time (d)","","","","","","","Prevalence of malaria by age group vs. time (d)","","","","","","","Prevalence of coinfection by age group vs. time (d)"
"Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All"
20,0.4586834733893543,0.4585079631181836,0.4421882465360632,0.44999999999999307,"","",20,0.22268907563025145,0.22129086336965514,0.22861920688007425,0.22537499999999838,"","",20,0.11344537815126023,0.11483654652137526,0.11323459149546208,0.11375000000000066
21,0.4586834733893543,0.4585079631181836,0.4421882465360632,0.44999999999999307,"","",21,0.30742296918767414,0.2954735959765271,0.3002866698518826,0.30012499999999664,"","",21,0.17156862745097992,0.16722548197820608,0.16268514094601055,0.1656249999999999
22,0.4586834733893543,0.4585079631181836,0.4421882465360632,0.44999999999999307,"","",22,0.38515406162464866,0.3746856663872548,0.3726708074534091,0.37549999999999484,"","",22,0.22198879551820663,0.21500419111483549,0.20640229335881366,0.2117499999999988
23,0.4586834733893543,0.4585079631181836,0.4421882465360632,0.44999999999999307,"","",23,0.45728291316526465,0.44090528080468855,0.4472049689440898,0.44712499999999306,"","",23,0.26680672268907485,0.2569153394802999,0.24725274725274443,0.2536249999999978
24,0.4586834733893543,0.4585079631181836,0.4421882465360632,0.44999999999999307,"","",24,0.5301120448179255,0.5058675607711591,0.517439082656466,0.5162499999999938,"","",24,0.3018207282913156,0.2912824811399807,0.28786430960343584,0.2913749999999969
25,0.4586834733893543,0.4585079631181836,0.4421882465360632,0.44999999999999307,"","",25,0.562324929971987,0.5368818105616069,0.5437171524128018,0.5449999999999975,"","",25,0.30742296918767414,0.2984073763621096,0.2947921643573773,0.2981249999999967
26,0.4586834733893543,0.4585079631181836,0.4421882465360632,0.44999999999999307,"","",26,0.5602240896358526,0.5402347024308445,0.5430004777830836,0.5452499999999975,"","",26,0.29411764705882265,0.2904442581726714,0.28165312947921245,0.28649999999999703
27,0.4586834733893543,0.4585079631181836,0.4421882465360632,0.44999999999999307,"","",27,0.543417366946777,0.5226320201173471,0.5322503583373098,0.5313749999999959,"","",27,0.2703081232492989,0.26906957250628455,0.2615862398471061,0.2653749999999975
28,0.4586834733893543,0.4585079631181836,0.4421882465360632,0.44999999999999307,"","",28,0.516806722689074,0.5016764459346121,0.514572384137593,0.5111249999999933,"","",28,0.24159663865546147,0.24601844090527913,0.2443860487338721,0.24437499999999795
29,0.4586834733893543,0.4585079631181836,0.4421882465360632,0.44999999999999307,"","",29,0.49369747899159505,0.4844928751047715,0.49068322981365353,0.48937499999999207,"","",29,0.2254901960784307,0.23093042749371195,0.22145246058289342,0.22499999999999842
30,0.4586834733893543,0.4585079631181836,0.4421882465360632,0.44999999999999307,"","",30,0.46568627450980243,0.4501257334450907,0.4636884854276057,0.45999999999999275,"","",30,0.20938375350139996,0.2074601844090519,0.2030578117534626,0.20549999999999893
31,0.4586834733893543,0.4585079631181836,0.4421882465360632,0.44999999999999307,"","",31,0.43977591036414426,0.42288348700753886,0.4352603917821217,0.4323749999999934,"","",31,0.1890756302521003,0.18692372170997434,0.18967988533205837,0.1887499999999993
32,0.4586834733893543,0.4585079631181836,0.4421882465360632,0.44999999999999307,"","",32,0.4152661064425757,0.4082145850796263,0.4151935021500154,0.41312499999999386,"","",32,0.17857142857142808,0.17937971500419075,0.1777353081700903,0.17837499999999953
33,0.4586834733893543,0.4585079631181836,0.4421882465360632,0.44999999999999307,"","",33,0.3907563025210072,0.3964794635372963,0.3922599139990367,0.3932499999999944,"","",33,0.1666666666666662,0.17099748533109788,0.16531294792164353,0.16724999999999984
34,0.4586834733893543,0.4585079631181836,0.4421882465360632,0.44999999999999307,"","",34,0.37114845938375235,0.37803855825649196,0.380554228380308,0.37812499999999466,"","",34,0.15616246498599398,0.16135792120704107,0.1562350692785478,0.15775000000000006
35,0.4586834733893543,0.4585079631181836,0.4421882465360632,0.44999999999999307,"","",35,0.3515406162464975,0.3633696563285794,0.36000955566172294,0.35949999999999516,"","",35,0.14145658263305286,0.1521374685666389,0.14787386526517016,0.1480000000000003
36,0.4586834733893543,0.4585079631181836,0.4421882465360632,0.44999999999999307,"","",36,0.32563025210083935,0.34534786253142974,0.3428093645484889,0.3404999999999956,"","",36,0.13165266106442544,0.1416596814752728,0.1390348781653138,0.1385000000000005
37,0.4586834733893543,0.4585079631181836,0.4421882465360632,0.44999999999999307,"","",37,0.3137254901960775,0.33864207879295544,0.32345914954610067,0.32624999999999604,"","",37,0.1253501400560221,0.1416596814752728,0.1304347826086968,0.13287500000000066
38,0.4586834733893543,0.4585079631181836,0.4421882465360632,0.44999999999999307,"","",38,0.2969187675070019,0.3202011735121511,0.3055422838031486,0.3083749999999964,"","",38,0.12044817927170838,0.1357921207041078,0.12446249402771271,0.1271250000000008
39,0.4586834733893543,0.4585079631181836,0.4421882465360632,0.44999999999999307,"","",39,0.28081232492997116,0.3009220452640375,0.28523650262780287,0.28912499999999686,"","",39,0.11554621848739467,0.1274098910310149,0.11825131390348896,0.12050000000000075
40,0.4586834733893543,0.4585079631181836,0.4421882465360632,0.44999999999999307,"","",40,0.2822128851540608,0.30050293378038284,0.2759197324414678,0.28437499999999705,"","",40,0.129551820728291,0.13076278290025206,0.11801242236024959,0.1238750000000007
41,0.4586834733893543,0.4585079631181836,0.4421882465360632,0.44999999999999307,"","",41,0.2885154061624641,0.31475272422464073,0.28953655040611137,0.2968749999999967,"","",41,0.14425770308123212,0.1424979044425821,0.13186813186813295,0.13725000000000062
42,0.4586834733893543,0.4585079631181836,0.4421882465360632,0.44999999999999307,"","",42,0.30812324929971896,0.33193629505448113,0.31796464405159536,0.32037499999999614,"","",42,0.1617647058823525,0.1596814752724225,0.15671285236502652,0.15850000000000006
43,0.4586834733893543,0.4585079631181836,0.4421882465360632,0.44999999999999307,"","",43,0.34383753501400455,0.3621123218776155,0.34758719541327615,0.3512499999999954,"","",43,0.1883753501400555,0.18482816429170112,0.1796464405160052,0.1827499999999995
44,0.4586834733893543,0.4585079631181836,0.4421882465360632,0.44999999999999307,"","",44,0.364845938375349,0.4010896898574974,0.37959866220735056,0.3833749999999946,"","",44,0.19887955182072772,0.21207041072925298,0.20019111323459027,0.203499999999999
45,0.4586834733893543,0.4585079631181836,0.4421882465360632,0.44999999999999307,"","",45,0.39775910364145534,0.41785414920368313,0.40611562350691965,0.40812499999999396,"","",45,0.21918767507002737,0.22967309304274802,0.21858576206402108,0.22199999999999853
46,0.4586834733893543,0.4585079631181836,0.4421882465360632,0.44999999999999307,"","",46,0.4271708683473376,0.44467728415758034,0.42474916387958983,0.43112499999999354,"","",46,0.23179271708683405,0.24811399832355235,0.2283803153368349,0.23487499999999822
47,0.4586834733893543,0.4585079631181836,0.4421882465360632,0.44999999999999307,"","",47,0.43977591036414426,0.45431684828163715,0.4359770664118398,0.44212499999999316,"","",47,0.2387955182072822,0.24643755238893378,0.2283803153368349,0.23562499999999822
48,0.4586834733893543,0.4585079631181836,0.4421882465360632,0.44999999999999307,"","",48,0.4425770308123235,0.45431684828163715,0.4426660296225419,0.44612499999999305,"","",48,0.23669467787114776,0.23847443419949554,0.22790253225035617,0.2326249999999983
49,0.4586834733893543,0.4585079631181836,0.4421882465360632,0.44999999999999307,"","",49,0.45798319327730946,0.45599329421625573,0.4426660296225419,0.4493749999999931,"","",49,0.24159663865546147,0.2372170997485316,0.22431915910176575,0.23124999999999835
50,0.4586834733893543,0.4585079631181836,0.4421882465360632,0.44999999999999307,"","",50,0.4509803921568613,0.4492875104777814,0.4371715241280366,0.44324999999999326,"","",50,0.22829131652660997,0.22422464375523765,0.217869087434303,0.22162499999999857
51,0.4586834733893543,0.4585079631181836,0.4421882465360632,0.44999999999999307,"","",51,0.43067226890756166,0.42833193629504923,0.4311992355470526,0.4302499999999934,"","",51,0.21078431372548959,0.2036881810561601,0.21094123268036152,0.2087499999999988
52,0.4586834733893543,0.4585079631181836,0.4421882465360632,0.44999999999999307,"","",52,0.4145658263305309,0.4128248113998274,0.4180602006688877,0.4158749999999938,"","",52,0.19537815126050365,0.19195305951383007,0.20210224558050516,0.19787499999999902
53,0.4586834733893543,0.4585079631181836,0.4421882465360632,0.44999999999999307,"","",53,0.4152661064425757,0.4002514668901881,0.40492116579072285,0.4053749999999941,"","",53,0.18767507002801068,0.18105616093880933,0.19039655996177646,0.18712499999999932
54,0.4586834733893543,0.4585079631181836,0.4421882465360632,0.44999999999999307,"","",54,0.39425770308123126,0.38642078792958484,0.39799331103678137,0.3938749999999943,"","",54,0.1701680672268903,0.1730930427493711,0.1815575728619201,0.17699999999999955
55,0.4586834733893543,0.4585079631181836,0.4421882465360632,0.44999999999999307,"","",55,0.38515406162464866,0.37678122380552803,0.3910654562828399,0.3857499999999945,"","",55,0.1610644257703077,0.16680637049455144,0.17462971810797862,0.16987499999999972
