"Prevalence of schistosomiasis by age group vs. time (d)","","","","","","","Prevalence of malaria by age group vs. time (d)","","","","","","","Prevalence of coinfection by age group vs. time (d)"
"Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All"
151,0.0,0.0,0.0,0.0,"","",151,0.4532967032967022,0.3829401088929232,0.4184331797235046,0.41500000000000137,"","",151,0.0,0.0,0.0,0.0
152,0.0,0.0,0.0,0.0,"","",152,0.43681318681318576,0.3920145190562626,0.4082949308755781,0.4090000000000013,"","",152,0.0,0.0,0.0,0.0
153,0.0,0.0,0.0,0.0,"","",153,0.4313186813186803,0.38656987295825895,0.407373271889403,0.40600000000000125,"","",153,0.0,0.0,0.0,0.0
154,0.0,0.0,0.0,0.0,"","",154,0.42857142857142755,0.3938294010889305,0.4055299539170527,0.40650000000000125,"","",154,0.0,0.0,0.0,0.0
155,0.0,0.0,0.0,0.0,"","",155,0.41483516483516386,0.38656987295825895,0.40645161290322784,0.40250000000000125,"","",155,0.0,0.0,0.0,0.0
156,0.0,0.0,0.0,0.0,"","",156,0.4038461538461529,0.3901996370235947,0.40092165898617704,0.39850000000000124,"","",156,0.0,0.0,0.0,0.0
157,0.0,0.0,0.0,0.0,"","",157,0.40659340659340565,0.3956442831215984,0.39815668202765164,0.3990000000000012,"","",157,0.0,0.0,0.0,0.0
158,0.0,0.0,0.0,0.0,"","",158,0.4038461538461529,0.39927404718693416,0.4027649769585273,0.40200000000000125,"","",158,0.0,0.0,0.0,0.0
159,0.0,0.0,0.0,0.0,"","",159,0.4120879120879111,0.40290381125226993,0.40092165898617704,0.40350000000000125,"","",159,0.0,0.0,0.0,0.0
160,0.0,0.0,0.0,0.0,"","",160,0.4120879120879111,0.41560798548094513,0.407373271889403,0.41050000000000136,"","",160,0.0,0.0,0.0,0.0
161,0.0,0.0,0.0,0.0,"","",161,0.41483516483516386,0.41197822141560936,0.40645161290322784,0.40950000000000136,"","",161,0.0,0.0,0.0,0.0
