"Prevalence of schistosomiasis by age group vs. time (d)","","","","","","","Prevalence of malaria by age group vs. time (d)","","","","","","","Prevalence of coinfection by age group vs. time (d)"
"Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All"
73,0.4677754677754723,0.4475839475839376,0.44520048602673995,0.4500000000000022,"","",73,0.3125433125433129,0.2964782964782955,0.29283110571081783,0.2975000000000017,"","",73,0.16839916839916816,0.15315315315315414,0.1499392466585655,0.1542499999999999
74,0.4677754677754723,0.4475839475839376,0.44520048602673995,0.4500000000000022,"","",74,0.31531531531531576,0.2968877968877959,0.2935601458080232,0.2985000000000017,"","",74,0.1711711711711709,0.15069615069615167,0.14945321992709526,0.1537499999999999
75,0.4677754677754723,0.4475839475839376,0.44520048602673995,0.4500000000000022,"","",75,0.3229383229383236,0.2993447993447982,0.29623329283110955,0.30200000000000177,"","",75,0.17325017325017295,0.14946764946765043,0.1518833535844465,0.1549999999999999
76,0.4677754677754723,0.4475839475839376,0.44520048602673995,0.4500000000000022,"","",76,0.3250173250173257,0.30262080262080127,0.2998784933171364,0.30525000000000174,"","",76,0.17394317394317363,0.15233415233415332,0.15358444714459235,0.15687499999999993
77,0.4677754677754723,0.4475839475839376,0.44520048602673995,0.4500000000000022,"","",77,0.3284823284823293,0.3046683046683032,0.3008505467800769,0.3070000000000017,"","",77,0.17879417879417842,0.15110565110565208,0.15285540704738698,0.1569999999999999
78,0.4677754677754723,0.4475839475839376,0.44520048602673995,0.4500000000000022,"","",78,0.32709632709632785,0.30876330876330704,0.30449574726610373,0.30987500000000173,"","",78,0.17602217602217568,0.1547911547911558,0.15382746051032747,0.15812499999999993
79,0.4677754677754723,0.4475839475839376,0.44520048602673995,0.4500000000000022,"","",79,0.3305613305613314,0.3071253071253055,0.3093560145808062,0.31250000000000183,"","",79,0.17810117810117773,0.15397215397215497,0.15552855407047333,0.15912499999999993
80,0.4677754677754723,0.4475839475839376,0.44520048602673995,0.4500000000000022,"","",80,0.32917532917533,0.31162981162980974,0.30911300121507107,0.3135000000000018,"","",80,0.17879417879417842,0.15765765765765868,0.15455650060753284,0.15987499999999993
81,0.4677754677754723,0.4475839475839376,0.44520048602673995,0.4500000000000022,"","",81,0.32917532917533,0.30630630630630473,0.3093560145808062,0.31200000000000183,"","",81,0.18156618156618115,0.15274365274365373,0.1550425273390031,0.15912499999999993
82,0.4677754677754723,0.4475839475839376,0.44520048602673995,0.4500000000000022,"","",82,0.32640332640332714,0.3075348075348059,0.3103280680437467,0.31237500000000185,"","",82,0.1794871794871791,0.15438165438165538,0.15674362089914895,0.16012499999999996
