"Prevalence of schistosomiasis by age group vs. time (d)","","","","","","","Prevalence of malaria by age group vs. time (d)","","","","","","","Prevalence of coinfection by age group vs. time (d)"
"Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All"
63,0.42719116632159865,0.44699264387711957,0.4594339622641705,0.45000000000001283,"","",63,0.41476880607315153,0.40761575075725576,0.4066037735849221,0.4083750000000106,"","",63,0.20289855072463678,0.2146257031588046,0.23632075471698763,0.22400000000000295
64,0.42719116632159865,0.44699264387711957,0.4594339622641705,0.45000000000001283,"","",64,0.44375431331952814,0.44006923409780285,0.4424528301886978,0.44200000000001216,"","",64,0.227743271221531,0.24058848983124062,0.26367924528302694,0.2505000000000037
65,0.42719116632159865,0.44699264387711957,0.4594339622641705,0.45000000000001283,"","",65,0.47757073844030085,0.4699264387711062,0.4672169811320955,0.4698750000000134,"","",65,0.24844720496894288,0.26352228472522665,0.28231132075472615,0.2707500000000045
66,0.42719116632159865,0.44699264387711957,0.4594339622641705,0.45000000000001283,"","",66,0.4955141476880578,0.48939852877543444,0.4872641509434174,0.48937500000001427,"","",66,0.2581090407177351,0.27823453050627467,0.28962264150944356,0.28062500000000495
67,0.42719116632159865,0.44699264387711957,0.4594339622641705,0.45000000000001283,"","",67,0.5120772946859883,0.490263954997849,0.5101415094339847,0.5047500000000151,"","",67,0.2698412698412685,0.2756382518390309,0.2943396226415193,0.2845000000000051
68,0.42719116632159865,0.44699264387711957,0.4594339622641705,0.45000000000001283,"","",68,0.5058661145617642,0.4928602336650928,0.5179245283019097,0.5085000000000154,"","",68,0.2670807453416136,0.27131112072695796,0.28820754716982083,0.2795000000000048
69,0.42719116632159865,0.44699264387711957,0.4594339622641705,0.45000000000001283,"","",69,0.49689440993788525,0.49588922544354386,0.5075471698113431,0.502250000000015,"","",69,0.2512077294685978,0.2687148420597142,0.27075471698114056,0.2666250000000042
70,0.42719116632159865,0.44699264387711957,0.4594339622641705,0.45000000000001283,"","",70,0.4865424430641793,0.48939852877543444,0.5051886792453052,0.49725000000001485,"","",70,0.2415458937198056,0.2591951536131537,0.25943396226415877,0.2561250000000037
71,0.42719116632159865,0.44699264387711957,0.4594339622641705,0.45000000000001283,"","",71,0.4741200828157322,0.4837732583297396,0.4912735849056818,0.48600000000001436,"","",71,0.2346445824706683,0.24794461272176416,0.2464622641509505,0.24475000000000316
72,0.42719116632159865,0.44699264387711957,0.4594339622641705,0.45000000000001283,"","",72,0.4603174603174576,0.47122457810472806,0.4797169811320962,0.4737500000000139,"","",72,0.22636300897170356,0.23755949805278975,0.23608490566038384,0.2347500000000029
73,0.42719116632159865,0.44699264387711957,0.4594339622641705,0.45000000000001283,"","",73,0.44858523119392424,0.46430116832541135,0.472169811320775,0.46562500000001344,"","",73,0.21739130434782508,0.23193422760709528,0.22971698113208158,0.2281250000000027
